0.2844239186482592,0.4903118638680499,0.9925104101689949,0.7549214561951643,0.7991426807208142,0.1922666176020389,0.2115239894378318,0.4493377469114146,0.7473017465396055,0
0.7686932795765313,0.6732215295776313,0.7790318546902881,0.7856694340662912,0.2996473948141294,0.2533145832109053,0.7057034636716858,0.23409110189506466,0.38437123339781076,4
0.9886842088108395,0.45927002738150813,0.4838667123979844,0.28434463566052537,0.42602707648833904,0.140245303552472,0.671821990850257,0.2925866325326961,0.9387695114343734,1
0.46469334708872445,0.7560557370631229,0.8807206972816524,0.15051114675058863,0.2820762905552544,0.9620856049419688,0.7386574592362343,0.3695260014723727,0.6411677397570937,5
0.6645921148530574,0.5542706616392253,0.38340004458237786,0.5871369866735925,0.9695692309004617,0.7188139449164447,0.6570911083446584,0.7746318150659618,0.2422276767307232,2
0.25956641681679526,0.05872603403934962,0.13046682413103028,0.6636688849896992,0.2871002678798069,0.07152805719546129,0.061662182055560066,0.9519967271413258,0.3083764596240295,1
0.15188998242892982,0.7025606358265566,0.5295436234358218,0.8403842634342242,0.33679234354051346,0.6060985400693054,0.6569314457029419,0.04659502807890792,0.2784203122369724,6
0.5817913048767447,0.9637751315110407,0.8675640600818761,0.6670096441957606,0.1102640587458037,0.7572365821347349,0.7015305980938354,0.4305106968094148,0.8255556821782652,7
0.12999482875387813,0.9652376163831587,0.22969706031059878,0.044410447260826436,0.25882137538888483,0.1330288571760404,0.6096452500188501,0.43414179765703964,0.15915856204314893,4
0.7785895675673269,0.1602620458082864,0.8988263506369698,0.7488816392171027,0.07654742276907578,0.5416820295789088,0.5989095648122115,0.397222179404202,0.5570199896790371,7
0.031662745582240026,0.2768224627117353,0.7847017720129019,0.5169873436777237,0.8518836011959455,0.021679338730258957,0.8232279879959676,0.6076359372515805,0.8554233141647848,1
0.40236366717760164,0.21940621249082126,0.7406766843948078,0.7854457294439938,0.980844005465434,0.7163894172488265,0.28698542456080856,0.17663752039121772,0.6465533778219691,2
0.04642127716877098,0.3961728663873898,0.11398071626894157,0.23583817836638044,0.6210705673747615,0.4131029215703719,0.23643975291396258,0.7626148904684419,0.5318402786625549,3
0.9090127605487913,0.7027092469656293,0.5588227142738147,0.11821943288036119,0.06121500168811678,0.8990387705244526,0.5265176690171349,0.05925064791088652,0.03961715551744893,4
0.23772662752797036,0.5880507448672538,0.6118887171002161,0.17791762773640074,0.49519842255294444,0.8839639761074094,0.7490923336484203,0.9196401418296646,0.8338799103045316,5
0.010504971241085181,0.8198790857276455,0.2801435555547579,0.909020206240265,0.8982837705018846,0.7027542850452525,0.317784125234972,0.3499552483378392,0.7523777605854526,6
0.6326843979027044,0.49269598452152363,0.9676867665026999,0.10751093810445045,0.23407746097990734,0.5435027094897389,0.6636575637890421,0.884073646389354,0.2960533985174706,4
0.09367125778555863,0.257114352405202,0.520443436572925,0.6062581190661608,0.15409594843485408,0.5523157762883484,0.4229516395864108,0.579841590095485,0.6812021120885745,3
0.86843584139721,0.9905497642229846,0.2726884160626615,0.5504064478522988,0.29750259604439777,0.31102970013502107,0.515064895891995,0.012522787175842875,0.6179067965125068,1
0.5397787465925137,0.8078702699514483,0.29819301418106003,0.11024399350457348,0.6361785144732559,0.08719010581944531,0.0824581397011287,0.372064735826662,0.22734033981659296,2
0.548598015372379,0.5795273268224896,0.5124433586217906,0.38084838783956365,0.7960865697964185,0.1397492357103456,0.8643388793301061,0.23576035563942666,0.44758325652758135,6
0.9905621618346662,0.11303836064385298,0.2526019418154578,0.3471795190333691,0.2610898798852572,0.4455324280364209,0.6825328408248655,0.24407154462405334,0.19218271738153347,0
0.1586429808751163,0.7146606552455995,0.4805874016779793,0.05207254715479326,0.521378720730221,0.9224423256914518,0.3792719490430526,0.700588044790465,0.34400670550652346,7
0.11289390732138338,0.24791074507448763,0.2666813160100244,0.44413373324544503,0.16557471450837435,0.22817174318517663,0.3036180330800444,0.013116755169170102,0.9463321957054633,0
0.030202744890445943,0.9563825157130788,0.47031817558919276,0.8669860424110877,0.6756073535892546,0.11220448765785673,0.6255334376475811,0.22166689560443098,0.3022487677030927,4
0.7986891964512082,0.43941207969379825,0.35942890261916793,0.4377797645971585,0.1895409955587668,0.309581478814946,0.41189373329795975,0.8751608146367569,0.4178711956505662,1
0.4571749536516687,0.8203584062194097,0.23440659783384,0.8920505824950269,0.1591911799302036,0.5750966611665422,0.11716342852814421,0.20591828943034352,0.7676461305817702,6
0.5375378207701594,0.23908940084462715,0.0025939606811311577,0.5654734605343783,0.371651825497224,0.37168337378094096,0.38273770670793095,0.6782935793303646,0.40257690061924944,1
0.22340586576603683,0.12111792065445148,0.907126701078761,0.19431280042231758,0.192916349659217,0.7380266698533691,0.45742216119827694,0.2027068832743244,0.8146334846992855,0
0.18240364521274788,0.3905699294729911,0.6740780644739124,0.7611877660053094,0.14608206276665925,0.7050347002258698,0.1388082485303841,0.9776541067708187,0.4718892989738419,3
0.5606340798190917,0.6669418787671162,0.844388955625001,0.12633393605739185,0.24179987070569975,0.5951327716465711,0.06476931145159392,0.9410001312470515,0.5095329785773233,5
0.30780589598001973,0.2210943301684284,0.3515563983415163,0.3196185070184312,0.4969339433077571,0.24369543770645619,0.6560556364018719,0.20025062000433014,0.03980598992967099,0
0.1619329424056044,0.03839786569310433,0.24859738267565112,0.6591933022236405,0.6349440955375067,0.5417862427436336,0.5401143137042156,0.5034696190394918,0.6381761452249765,3
0.7817423866649402,0.2702569706945659,0.2536417722369174,0.022275054644186665,0.23495711828305765,0.5931295821276302,0.7819381373912938,0.04935241626490172,0.009157430033840397,0
0.7522473040029101,0.057261099887029654,0.24550790302574366,0.8144582836393405,0.8918090087849111,0.809719444371074,0.815909366078759,0.2863635289534887,0.5238077423409593,3
0.07296162932915251,0.003898650325534936,0.9022790184543882,0.3170198619913138,0.9026205862686617,0.16286002538702227,0.8245175122076552,0.003580829433970867,0.7671289367954326,3
0.3943700260497156,0.724046584133163,0.14149525569466892,0.06075000685282694,0.6420708599281147,0.931966389582178,0.35967100464580903,0.5740368001436242,0.479784684434276,7
0.3977284789101101,0.9861993624049064,0.8051141598917492,0.11210741221957121,0.027751134610254136,0.4804451021948136,0.3720579155663323,0.6426478215583683,0.6313647415620595,5
0.3768352792102607,0.6788814593657251,0.8833421972383875,0.5644786762895972,0.721082533919134,0.5918768680444271,0.7211430237077242,0.294953582911632,0.2381919233804387,6
0.28703315230200377,0.8624955098297502,0.5669128053882666,0.5570697022807701,0.3519726990075358,0.6299537355065181,0.7365215534013612,0.8137780857192746,0.7756812992412027,7
0.7363278920370503,0.2100432763154575,0.507888843785075,0.9960158607816452,0.40022235047266563,0.7288891956555043,0.10921087022259413,0.9166159298120251,0.2290478469740893,7
0.02830961834180401,0.8812637479161777,0.3624523400682066,0.5791096215188267,0.09243243829186965,0.5893635394441137,0.8564345385873577,0.880229323655439,0.4338863678651431,6
0.7060452403003218,0.046700497975691424,0.3481410239809003,0.5589800131366176,0.760727903794543,0.604883863393946,0.3153301722944517,0.7360598797599781,0.028243611071552044,3
0.22297304560713915,0.6456412278800536,0.4133242132905579,0.4957806211948501,0.08139686409134295,0.6104427484597577,0.5639941572202147,0.3545398927157146,0.7764282748359739,5
0.13970156414096224,0.7185360062843223,0.1438886647612978,0.8299417335677505,0.25136352434855813,0.7896727360737804,0.7883089181515598,0.6091919885362967,0.5875560323161552,7
0.05321299084713116,0.5213248001098553,0.6199031666684852,0.4966492551720032,0.016620899716320303,0.7451760243974637,0.7135585435171935,0.596233467597865,0.9033953792294294,5
0.9630768230223893,0.5708548300672021,0.043999070187859424,0.9027854421722592,0.08226207151807852,0.6138440761835691,0.4479397018935942,0.9999203604927551,0.19470419417599638,3
0.18767993383978798,0.7457941930259218,0.2625059357458551,0.6747803531387601,0.0686466579351156,0.4126462208658761,0.004317131011175479,0.41589033269456954,0.7373789840788316,4
0.32659808767425325,0.3164512055466021,0.07378895464105073,0.05099604105301703,0.08693191176106996,0.11396380106890325,0.37645191717536763,0.0154532039496309,0.9189924137331226,0
0.3831472035741079,0.2307864409671112,0.35086597393495955,0.6876703898901705,0.6518993659354938,0.12876956836154574,0.8924723736875557,0.3692813784138065,0.4514947874289341,0
0.415359849595593,0.7480397138337936,0.568447397287258,0.4570464847270491,0.0008818404475491315,0.8457339325096033,0.4745264954976949,0.6212418883324063,0.9808669928685064,5
0.3693065988901224,0.42859793787194767,0.614325323344453,0.2778360211757781,0.32007126764490357,0.26872186929921793,0.00793390411675643,0.06369920371866133,0.21612952125440155,0
0.4169856021440066,0.7033927940725465,0.303429558418977,0.9000051813418298,0.6172347097021239,0.619751126799656,0.4549744051607556,0.7930463130862128,0.8847475297357436,7
0.23236230627821552,0.6474135803354805,0.9492381934376306,0.07035927074925186,0.829119944691437,0.6778363445129948,0.06713459106468234,0.25248110982412253,0.20739108356907254,6
0.26400581733223927,0.24094920899561068,0.11490409482703046,0.45726473061228634,0.6553107620370267,0.8739622900807748,0.631640506345344,0.6456917592281425,0.09587037561253209,2
0.12485667436463932,0.5901569021028772,0.5060202952080747,0.6671598981477836,0.20545634941968893,0.1844590847420099,0.3306052966170411,0.02470002044978814,0.9978944202390362,4
0.49250074316728765,0.2037713352099343,0.547624661844437,0.6643232406615316,0.22311120732946454,0.36337306501371813,0.5657511644621587,0.946345474810422,0.517286917366024,1
0.8116580716955164,0.8962330029988511,0.1404669313987894,0.2570786939000156,0.0024128989557303804,0.6387560462668105,0.7090428550818638,0.1929954632210028,0.8672070473753064,1
0.12320935322461224,0.9517053448646527,0.36071151736843365,0.9257048644228121,0.41531914882325904,0.623499740060414,0.10608489357552031,0.3447023790005457,0.3655417334283161,6
0.5590121802858262,0.3812320637526805,0.9404100759253037,0.5583960267951631,0.6872412266453203,0.2091096718570421,0.07437959259568794,0.7876561364265918,0.30667395682845544,5
0.044214936321239184,0.641429272945513,0.5317432936447832,0.4253664948145398,0.9877103618065559,0.45174748462687253,0.7300197708335451,0.4755917208421637,0.6369895748217927,7
0.5071330911102132,0.13549419183930322,0.22811710564021703,0.023164364672542348,0.391392837236325,0.28663429022897724,0.17063840930407514,0.3701937514027528,0.46181980238983256,0
0.13567900478280148,0.14928985620475987,0.8585107852372748,0.32322630016436416,0.4348715119577229,0.833778819477444,0.9851850857685626,0.4007548307168052,0.047216785678140805,0
0.6205598576586568,0.8583300686817403,0.8073675677208079,0.920308873113675,0.4237767687947479,0.6877878494079221,0.1405784574112825,0.02284599971782686,0.6596575334872974,6
0.575965166935011,0.18006244117895398,0.9088038120909002,0.3036182376407357,0.9722009784551529,0.4790784304966882,0.5171406142931314,0.3932393716536827,0.2014241492848181,6
0.611685560250115,0.3633718111171632,0.9417158665780025,0.9684884281667154,0.9695453516754972,0.9337693318715292,0.7970028571725166,0.36418837473117727,0.23332509529643553,6
0.756894476097594,0.24252045583715964,0.17157233025567376,0.4516593292210229,0.10898840644285723,0.4408841177549814,0.7170347997106132,0.48958435986543114,0.4533615859968556,0
0.4191038759861535,0.6250005995928781,0.07377014976998897,0.14670241459349753,0.23638272473386968,0.5369618093906932,0.7167849667213921,0.9025690670981618,0.012760191946741717,4
0.8370725925703114,0.47529979467075023,0.5632117647640915,0.757238139584637,0.19453155681332057,0.45033695832420195,0.49575640300234547,0.5992761098892658,0.972681102213982,5
0.22417972439191602,0.14183521669877874,0.6244184699957132,0.07270311045195033,0.045452211150164845,0.8395876011817403,0.36390200884340906,0.783707611812007,0.5674809943762058,1
0.12669799544130644,0.04158426057438147,0.7373718732957184,0.2597146433905766,0.5224461821429174,0.04068651965781156,0.024299374142279784,0.2824920250658043,0.46480910227683314,2
0.4394182106939666,0.08422697233645116,0.7545585949197555,0.7550797558132861,0.2533730872161861,0.08796879172797933,0.5393897994627621,0.2062703675808394,0.6727136648749388,1
0.01808648369170318,0.33124576972413344,0.1421628123640778,0.5219710959968766,0.7546658275785532,0.7688843628819286,0.6545430452207612,0.3373013658546805,0.7708591226191525,3
0.5711443178918117,0.4538373088875851,0.8519984716899764,0.49012413263911725,0.4498189258191554,0.12931599623548284,0.662310845209733,0.44209255995584296,0.0712143210185866,4
0.9692241537848312,0.22043396302458895,0.04742697447117927,0.0022840306675943056,0.08263890827403675,0.7027026303153677,0.8030680925467132,0.4384625817591914,0.8879423358976047,1
0.09484521491835618,0.4257291377505369,0.22943992038330374,0.5054120966584796,0.7777910335333382,0.6475973348637643,0.048961638349035885,0.8827278220574468,0.6846891569619684,3
0.5641379227565444,0.765429870726479,0.9782982311803965,0.29750578490967705,0.49034281062197105,0.888592837995043,0.8219967050044583,0.526238542747402,0.19337501779286514,4
0.3991862053573785,0.5784324920509566,0.5327219879745986,0.928131661059851,0.26888437150725397,0.16799180103833466,0.16006224176223616,0.5233155156911273,0.4646797262633853,5
0.7736143215120725,0.8218404863758031,0.954814574327931,0.466185847403885,0.611841548921886,0.025831129535893282,0.49041711560934687,0.2957863930130771,0.29295089815815956,6
0.5936704962863769,0.43851915058836044,0.23444460019432511,0.48327757732365384,0.3531553069344291,0.9236232184351078,0.7633883897749643,0.5198271409048999,0.7583196983946106,1
0.6129672983920356,0.703448375477974,0.07746257594219008,0.31602930890690606,0.820187543702566,0.5110692504203507,0.08578789062843084,0.5248073662954568,0.9567457559324842,3
0.8734448727932344,0.17178063979514757,0.8370853800168244,0.15195190362140376,0.29766426271525503,0.7656064063893678,0.029284628512800892,0.17463077374772762,0.5336416590752926,4
0.8441216662804412,0.9710619098317325,0.7583670582343616,0.7214985516239124,0.7036960039921817,0.3576962040725743,0.35876211083508014,0.06692043823839777,0.2156868917883098,4
0.8093825334709294,0.5117751377390741,0.06042376094505586,0.19333485840286724,0.5523886420580869,0.19672340566983948,0.40510037212546046,0.16433708028606508,0.7374269455628829,2
0.17076540547250585,0.7780240494756375,0.18513861473303095,0.3617588953422314,0.7236422746168883,0.9985301820494413,0.599517823754189,0.15396323518880006,0.4929843472650034,6
0.44119952176091215,0.40441219215900726,0.7413029335450618,0.04894901464648249,0.9170244978022005,0.22741707329687988,0.4343123136905619,0.5988353092906005,0.37857163493890233,3
0.4652162297300638,0.3123255042660804,0.3540708130423036,0.5081866229011532,0.978696311113572,0.21212082830985013,0.3630842514339946,0.9621027085250501,0.024496621856082812,1
0.9517751449129901,0.5229157445725392,0.0829559778047938,0.7989837369751451,0.6388185958890746,0.6093148202495001,0.39254602164351027,0.6720878001006255,0.594360623235223,3
0.9384690688951959,0.8471101160164071,0.32005573281379607,0.06553242993967057,0.04976025394151451,0.9598559803699739,0.343779094725284,0.9885364027464123,0.37058400648077183,1
0.6640469902156401,0.5163126065664777,0.30269806909846,0.5213004016094307,0.7138146359920166,0.41862252925774324,0.5996394323446728,0.3587268016571604,0.6007484198345087,1
0.3867051144338941,0.533898840706271,0.9471351564066054,0.0800618139449456,0.7099923657350856,0.5547152888936744,0.14815368626101177,0.24201029422066067,0.5632327293583267,6
0.3357654872379924,0.10837120851107962,0.10662379797890964,0.28014668088079697,0.8314803944730611,0.757985845723079,0.26931205093067745,0.2507559874726958,0.4360410255564363,2
0.5590206288470287,0.9433289927921445,0.9403382825312774,0.7931008033045379,0.48965348297900735,0.3681574594555317,0.7881361968587941,0.5233531534087992,0.865864841947275,5
0.23746155527742552,0.420972754305013,0.8629984701259742,0.06827704456491301,0.05403693559429057,0.3263271097558845,0.6241941823988862,0.5880892098577356,0.32873480276458134,0
0.16434545792592736,0.3029828112587041,0.762231959373814,0.2920541853124441,0.7562311140358994,0.5248416252847831,0.2416724337005005,0.5460264863006126,0.6593283558431504,3
0.9528268097067489,0.04777112583545651,0.91350926580313,0.6554489788337046,0.40172286204615504,0.13573688208412982,0.46194745712626173,0.0076148857096496325,0.482517059158315,4
0.5267647482160125,0.05321077221116666,0.6782089786411251,0.6798229049535401,0.4993054915824865,0.8147641501758417,0.5671743106212775,0.8283616912922439,0.8314163752571944,7
0.39807189193217984,0.8019993918270789,0.3940719720455591,0.5143371552916697,0.981858194309487,0.40865351366610236,0.538124682000777,0.5688687210470347,0.013984370679181124,4
0.2574317318365711,0.40222274688073056,0.9377772048571222,0.30154778699482976,0.9929665303469061,0.212739401965377,0.5007393637014117,0.23714941287944147,0.5262060379147927,3
0.3868859768463705,0.9587925900869079,0.33057962125267637,0.7365747122802745,0.11093355364958801,0.9088738185966334,0.08331664691373541,0.09713288223898398,0.05245473125054356,6
0.8964901254292107,0.9431789097717551,0.9310497005649607,0.5035949286135154,0.41472867873623165,0.6183811278751147,0.09335740631574907,0.3734800264312592,0.9480568049704639,6
0.6516428876735071,0.22400888110171424,0.656399163502168,0.5147879402166385,0.9548822414790398,0.8979649557132535,0.34625174802151604,0.08420903276944747,0.15037773359665207,6
0.8387730185647776,0.44294622642267556,0.13674324454225195,0.06417063371852205,0.8333476866272601,0.1886390812738501,0.48721761111734296,0.39656779231792094,0.9329261087083351,2
0.6007639239829392,0.5343754434631861,0.4259186819093518,0.6753280474455811,0.06039403052172598,0.5995632572320688,0.0354388928353776,0.2104243069022742,0.8000556907299468,2
0.97838308359156,0.704371284305721,0.25872330863938253,0.43694279919778956,0.8189704750528407,0.5218577827268589,0.45833847282195117,0.21779127490511185,0.31485275167486126,2
0.7786703327158817,0.6398314599337399,0.34660858036709785,0.12423378090381143,0.12430499255343674,0.8461188400866434,0.4511052887156528,0.8269404736199201,0.7781418884333582,1
0.9821283657061879,0.9296261830687023,0.65835644351967,0.3631190745720757,0.015308842908949516,0.6330531585480379,0.9826443935342078,0.9114843511501662,0.7620966407582227,5
0.10267084859131825,0.16093489252583215,0.9515716143840417,0.9053050255727426,0.2744294275315875,0.21661280965889718,0.9211210204760835,0.5237113081513867,0.9465360074763375,1
0.4215289016398577,0.6871676979193408,0.14072012552271929,0.6964125735650183,0.24851163364631812,0.9696518934133243,0.1901392394115744,0.29738381276303394,0.6334295776675452,6
0.02014223069123311,0.007158577234420593,0.4120766357101374,0.7853142804992045,0.9735644595873256,0.2889112027095354,0.25266141808075304,0.1596205066253158,0.9502875191916926,0
0.7141766785988815,0.6168716110659064,0.09540880299084287,0.14945605255272876,0.8570583085622369,0.6708449549163971,0.9465213458607322,0.40492715819115266,0.2287943911182968,2
0.3174711665879363,0.06326798365585029,0.34745135427845963,0.4402254852853874,0.36781523453395815,0.6207117894733639,0.1605673937876364,0.967699655250764,0.8467737784050455,1
0.35188047775172093,0.11651907776351311,0.4689639610845975,0.2558612883976975,0.4063149560176601,0.5053876055713064,0.7772208665493758,0.008341515875599836,0.36504985391556977,0
0.008398053823680307,0.07050564482104005,0.17163469237475004,0.3935729836648614,0.9979230342435527,0.5483406345141092,0.9556362158895368,0.25294039641036214,0.4473719099209227,2
0.3826707527738501,0.09952326017398871,0.9793030366719434,0.5511610268371633,0.8464955688395294,0.40818587133470385,0.8215795801267957,0.8028280393920162,0.30772610406514755,0
0.5291097033032197,0.15093935812913029,0.9948223645581603,0.8794218052546499,0.08277658458284032,0.5833438944588858,0.8294505414420081,0.5251279968019971,0.7785214327333012,7
0.6008673457119985,0.17870938814272996,0.8968971398255763,0.4722203468767986,0.125740519682346,0.5151733373304377,0.08438300656007602,0.9550447748389748,0.17430035876293382,5
0.8287121780555868,0.7835935253160725,0.48110023529729196,0.6769177028466992,0.5474107789001664,0.45139319043637016,0.01819423617742577,0.47819917505449894,0.42668386078627263,0
0.7713432763290947,0.5684771137994958,0.009020219122122475,0.010706246759165539,0.12239135828806502,0.023217673103493652,0.007409227152368469,0.029353768582879747,0.4932775605832602,0
0.5714016331483107,0.833671051538892,0.4626052965422517,0.9083048267959593,0.13560227122299695,0.1284029700102819,0.36647335684864935,0.5695214518041479,0.653931523341878,1
0.03878776857343902,0.2145196055907781,0.82317309928262,0.5044264619209932,0.18855189414306017,0.7763458493936162,0.7464424191782745,0.92388646760234,0.526416429520394,3
0.12759372954612824,0.9084221708091489,0.910655430532764,0.6720172494803659,0.2626705320883761,0.9909504720215015,0.367749727278495,0.28612610176787745,0.8654234136270821,6
0.26191841584420306,0.5889678077227434,0.988490055194268,0.04612138134954813,0.4878419135314904,0.8237354245100349,0.528904225072999,0.85209703747926,0.18899858553432303,4
0.7016864852605483,0.9714852068612749,0.5161414497260643,0.10780133296349104,0.021329652677562372,0.7541321056984934,0.4058667753323817,0.8667940341444913,0.5825988336314879,5
0.4097454469602847,0.35241382422905865,0.7819659126456783,0.14023666944404467,0.24977557815944795,0.47218924174664023,0.717458586089794,0.293772162580065,0.31535036380810555,0
0.35688943791528716,0.7010666491921976,0.40003930390787,0.40186056412313587,0.9867549306253041,0.3388805220052933,0.3175257827253638,0.5334590635251315,0.7436186473074867,7
0.4446130201486862,0.5261249192554512,0.4344367597575153,0.14731094196320316,0.017507386275144032,0.5952490802712846,0.960849029862783,0.17932225538354574,0.8998153399051069,5
0.5522254092180192,0.6998161294792151,0.7284129263010218,0.5552364308694664,0.9758286904863477,0.9968351098945339,0.6248519436113321,0.5621234568227818,0.8849922420931633,7
0.3557375697721189,0.7924429570491835,0.1472902474131741,0.28622131836375675,0.4116323466244307,0.7489321634666123,0.1230916775562848,0.01888500142265992,0.792162085647392,4
0.034097540275280114,0.8530527430586299,0.7540832408037759,0.9519032758712904,0.05991302967344392,0.7698138518927758,0.5056248942724584,0.5772743761894891,0.5413443227764594,7
0.8109945166614414,0.15094580133218638,0.04283763335000046,0.5875764832973165,0.45295426900134383,0.7049402107819619,0.18573916791190503,0.18757876578047072,0.4679901846280625,2
0.20477765191908037,0.9097765642334237,0.787933842263722,0.3819975837351367,0.04803722586925663,0.04455354997565686,0.01480544106354098,0.8518415509061634,0.8042465888750112,5
0.22589411601223197,0.0953374708469944,0.8155650867448246,0.6304009480527648,0.21061285172485977,0.08033527244081351,0.277022987029949,0.7151417049110131,0.7558721539159726,1
0.6799057068672076,0.004765210573941414,0.7015865588351508,0.8321071228252237,0.8380605891409829,0.5100697041099038,0.745782161700286,0.1231547230729736,0.25237849656853273,6
0.7062554219891604,0.6863888654625955,0.24464021488792065,0.2504734451610052,0.2692035960385283,0.9780546085396203,0.363522111578058,0.39638820354791526,0.36731412452124235,0
0.8408670541584213,0.7749526608321956,0.532581969919477,0.5709389790448867,0.9158112813433121,0.10248186609527077,0.48847793542478324,0.8015876049216162,0.8438706187318278,5
0.16607809615820535,0.4612683036446632,0.16045983016427312,0.263707965327195,0.7044868938737883,0.7902165826441667,0.967744093303759,0.16579742224270122,0.22196619795869177,2
0.5755651056066361,0.2552465267473809,0.6256480670943858,0.7665545555004076,0.29275786759130296,0.609154861536022,0.7365972596860109,0.7371251197039707,0.0038482927496936714,6
0.18954301691730757,0.9754193535420053,0.2964724279485762,0.6451032015745849,0.6890299846142353,0.898732891739869,0.9885083688505383,0.8127165378117335,0.9350781720126955,7
0.06349843208238792,0.05838273421360474,0.4236612094404484,0.03784985804230723,0.26830257619282905,0.830894531123264,0.783346620117229,0.2632556485658265,0.12096983396261518,0
0.8705938314206446,0.20201040389770275,0.13752601192956848,0.8960495110201868,0.9924590560608675,0.38129607580009073,0.3490456414534794,0.9381819017239419,0.2212428988939047,1
0.8120209801574735,0.14112953867495492,0.5142459192385145,0.036000087545521975,0.5481926555474658,0.877886397440921,0.468817594230833,0.6279087211422495,0.86003304183709,7
0.09971905045963958,0.5811060657716501,0.08478903570566831,0.29844152119288214,0.5554162840122809,0.2544432160104233,0.044862501926535736,0.372182298646746,0.5731764495644328,6
0.6362693328752581,0.35953357716919,0.5830991486592976,0.9131818001665902,0.9688372504050906,0.3144480628249906,0.24394276604182163,0.11152237542310817,0.5108359633848151,4
0.46149107006932233,0.5607124639359582,0.5932596666832572,0.015757497971702228,0.9814526363642312,0.8072077949634543,0.26085386564417845,0.6978284066474587,0.43342106218777077,7
0.041927754622065105,0.6294137128591883,0.35058971333304123,0.3961887495147276,0.4573394175886867,0.09376904422228594,0.5936374292272252,0.6524509233264552,0.7090114971453397,5
0.4417720153859439,0.6407519470088525,0.6743908346984411,0.5164149819865406,0.7070896058301095,0.32205556245130806,0.05909193207710928,0.46396717544218846,0.2425623957441828,4
0.8998270508747006,0.040962140832575655,0.008114791964867862,0.7037472452665058,0.7687918476878021,0.3412432786617813,0.14906989560200923,0.7601712389718489,0.14741573399012664,1
0.8507293949367578,0.2975940887601144,0.7209961421370205,0.5234465894874469,0.817633555363481,0.16826509633314413,0.18162985794675457,0.6568578681595678,0.34155857579204607,5
0.5032772327157155,0.33542425239351814,0.5440697218971352,0.2267076656428757,0.6799948981900875,0.8425273446854892,0.4052181305524616,0.3044550480311359,0.7185357709341252,6
0.9366884324787349,0.08164166246251481,0.6039707118872253,0.5256005983450229,0.028060316903947835,0.7381707430959332,0.9360981119667101,0.5096310819058599,0.9416379675054614,7
0.5817704327810733,0.7088243408901441,0.28092790485680075,0.607137560826177,0.4753641922508326,0.08254884242829674,0.9756770568553765,0.06078387639192606,0.20001903661876796,0
0.8951973598857171,0.4449796505080603,0.05623687840944103,0.14982026204385024,0.23977415190557927,0.6129557444103896,0.8913798091250565,0.32712345929186104,0.5451293519891047,1
0.07461820610171643,0.1511496095721495,0.13663195170963394,0.130131800908859,0.8224414541832005,0.5899217987492344,0.5562089236328103,0.43994418239589195,0.614299419055828,3
0.08637910566488649,0.9258544732058703,0.8813591562505763,0.6455987355386433,0.9764794452619091,0.7921382191929199,0.5308073503612817,0.7613272195357874,0.8635980909572414,7
0.6731518112357137,0.16339666615806991,0.26298887198005394,0.3107089010445908,0.05613572771659037,0.09665230975055417,0.6999373042407715,0.8648963224796054,0.12083630976010584,0
0.9973901219771338,0.5268078035883168,0.3967464099496938,0.9343603444652865,0.5716075252945625,0.8923997630713588,0.0932569808683753,0.04767665374665975,0.5245248137030855,2
0.34915659121807907,0.08336709486866456,0.026484854761881893,0.3801811603460563,0.4424007970406011,0.9901647287607924,0.9413493996473759,0.7136508344265684,0.8814614528202972,1
0.5792101446474407,0.9347301303808503,0.4622769274303684,0.23301640945992586,0.7067001717123442,0.5731892824583725,0.2820747322287852,0.31272721220391464,0.9930573221691983,2
0.8968671554607827,0.24037394273896295,0.6897310287546053,0.11773178609645074,0.20218578567046608,0.7958022678607265,0.3441265020151659,0.9847067542936688,0.33681786812332315,5
0.2628643200565821,0.9812997631464618,0.6178090602450284,0.4092399864838122,0.23463560771440972,0.7868551425129376,0.8662964271924778,0.09839716879491267,0.406416216987568,4
0.34830579829301733,0.5914799428920585,0.6789783655661664,0.28544458853287324,0.18200032339863603,0.6551350480341235,0.9196493964654638,0.21190764121605032,0.9126681329567213,5
0.1439485142512832,0.06543711825026255,0.6782681468064695,0.7165314713020399,0.7132259585817242,0.9746069380730449,0.5859257847662277,0.5664303715511481,0.9276154391657565,3
0.7530901239470307,0.4552917911157791,0.6371232659373619,0.8092463344740791,0.5314802756476257,0.37929654422743997,0.21062775732671868,0.1602458277491372,0.13528569099852505,4
0.6758140247600712,0.36522460999819917,0.48971484424043965,0.8266944518924229,0.9200701268241405,0.6986693503587664,0.13900611880407132,0.9790677870587167,0.45755516987326383,3
0.3782894700593238,0.8460260778726975,0.23324243774678044,0.08915107853140136,0.3683130221819447,0.5788803557327151,0.7723435386265324,0.2913562947258299,0.5577773592761843,5
0.6108524145425206,0.13719347433166218,0.5457018660683632,0.3344283518617166,0.8127593243359497,0.01792744128193413,0.07852140734067004,0.06130437952645085,0.8734152223105245,6
0.3716211110509443,0.21062827963428432,0.5061836528266171,0.8707155264129073,0.014925329067236981,0.6634247400220755,0.3520793657164587,0.4329543853247856,0.8961572733786186,2
0.48865966826507146,0.7382925660676696,0.6504376949973646,0.6007675256184254,0.5689966263389209,0.5956616714816906,0.9164422178652046,0.7181528917738355,0.9879052705949268,7
0.6474229254519155,0.13911200626271558,0.2972541286707008,0.49183670443565797,0.8740420259933557,0.7328655896635947,0.982895506628944,0.09491628762772097,0.26425849563744463,2
